TotalLines	368358 
["1,18,23,32,174,718,878,957"]	4
["35","340"]	4
["1,311"]	4
["22,306"]	4
["8,16"]	4
["23","63"]	4
["69","25","48"]	4
["22,98,112,194"]	4
["166","165","166"]	4
["1,35,292"]	4
["3,7,18","3","3"]	4
["476","476"]	4
["1,3,35,109,206","3,109,2125"]	4
["2072"]	4
["4,404"]	4
["1,265"]	4
["1,3,77,1871"]	4
["85"]	4
["1,901","1"]	4
["458"]	4
["1,51","8"]	4
["4,173,238"]	4
["1209","1243"]	4
["3,1117"]	4
["3,8,80,230,434","3"]	4
["1,3,45,81,733,734"]	4
["1,7,22,59,141,287,288,289"]	4
["18,577"]	4
["65,109"]	4
["1205,1217"]	4
["3,5"]	4
["7,8,22,1270,1290","22","22","22"]	4
["4,1636"]	4
["179"]	4
["1,4,206"]	4
["1,3,51"]	4
["4,5,98","4"]	4
["16","3,14,893"]	4
["17"]	4
["1898"]	4
["1,22,23,130,885"]	4
["3,35,167,504"]	4
["1,1333"]	4
["1,3,872"]	4
["8,1181,1182,1183"]	4
["1,4,450"]	4
["151,260"]	4
["77","1,4","1,4"]	4
["966"]	4
["446"]	4
["1,4,606"]	4
["1819"]	4
["522"]	4
["953"]	4
["8,81,347,879"]	4
["279,1624,1625","55,56"]	4
["1,22,219"]	4
["35,36","3"]	4
["2,4,5,1159"]	4
["2055"]	4
["310"]	4
["1,7,235"]	4
["3,207"]	4
["1,3,5,15,194"]	4
["1451"]	4
["1,3,36","55,56"]	4
["336"]	4
["3,77","8","3"]	4
["1,45"]	4
["28,42,151"]	4
["3,8","63","3,63"]	4
["1,58"]	4
["451","452"]	4
["3","7"]	4
["670"]	4
["284","284"]	4
["937,1192"]	4
["1,15,22,51,294,421,475,553"]	4
["803,804"]	4
["1,5,26,219"]	4
["1,282","1"]	4
["16,55,56"]	4
["3,8,14,2225","3,8,14"]	4
["1,16,35"]	4
["311","1,8","22,1184"]	4
["1,36","4"]	4
["4,25,26","4"]	4
["994"]	4
["1170"]	4
["2,4,5,25","67","4"]	4
["1,4,5,25,26"]	4
["3,746"]	4
["1433"]	4
["557,1508,1509","1"]	4
["7,8,22,1279","22","179"]	4
["1,22,35,49,703,962","3,36","22"]	4
["25,105,937"]	4
["282"]	4
["1,1830"]	4
["1,294"]	4
["23,77"]	4
["1,475,553"]	4
["1123"]	4
["3,49"]	4
["1,18,610","98","3","98","3"]	4
["1,3,25,107","600","600"]	4
["1,885"]	4
["1,61","8"]	4
["8,311"]	4
["36,538"]	4
["1,258"]	4
["1,1686","1687"]	4
["654,655","27"]	4
["306"]	4
["1,61,741,850"]	4
["1,36","3"]	4
["1,75,434,1753,1774"]	4
["3,8,14,909","3,8,14"]	4
["515"]	4
["296"]	4
["15,22,55,56,862"]	4
["862"]	4
["1,36,96,641,913,914,915,916"]	4
["1314"]	4
["3,5,26,121"]	4
["200,468"]	4
["1118"]	4
["51"]	4
["55,56,468,659,661,662"]	4
["1,974"]	4
["23,25","1,23,151"]	4
["1,3,39"]	4
["445,605,937,997,1866","28,151","28,151"]	4
["1,1424,1426"]	4
["22,373,433"]	4
["4,832"]	4
["1,3,66,806,823"]	4
["1424,1425,1456"]	4
["3,8,13,14","3,8,14"]	4
["1,1501,1502"]	4
["1,3,696"]	4
["14,30"]	4
["6","63"]	4
["3","3,236","3,128,725"]	4
["8,229","8"]	4
["1,45,127"]	4
["1,1580,1603,1863"]	4
["1,3,18","1,3"]	4
["61","8"]	4
["1,485","311"]	4
["30","16"]	4
["1,964,965"]	4
["3,26,77"]	4
["748"]	4
["1,2106"]	4
["4,8,18,23,32"]	4
["3,236"]	4
["1","92"]	4
["1,59","98","3"]	4
["198,311"]	4
["1","805","880"]	4
["4,269,832"]	4
["36","4"]	4
["7,8"]	4
["1,1761"]	4
["4,8,284,863"]	4
["1,55,56,91"]	4
["269","16,270"]	4
["908"]	4
["1,3,35,109,206","3,55,109,421,496,2125"]	4
["63"]	4
["8,61"]	4
["3,97"]	4
["23,35,49,71","72"]	4
["1,549","572"]	4
["1,261"]	4
["1,22,23,230,891,892"]	4
["4","22,219,728"]	4
["8,49,55,56,89,346,347"]	4
["1,25","1"]	4
["3,4,5,28"]	4
["1,3,66,806"]	4
["23,464"]	4
["126"]	4
["1,17,130,131"]	4
["400","3"]	4
["8","285"]	4
["1,17,131"]	4
["173,174,1943,1944"]	4
["22,847"]	4
["3,77","63","8","3"]	4
["26"]	4
["246"]	4
["1,14,39,241,919"]	4
["23","15,30,55,56"]	4
["15,116"]	4
["8,232,610"]	4
["1,3,14,49,55,56,1301"]	4
["35,555,1139"]	4
["1,22,839","1,22"]	4
["1,4,37","1,3"]	4
["1,22,33,35","1"]	4
["1,5,434,953"]	4
["22,30,55,56"]	4
["1,26"]	4
["1,5,23,1277"]	4
["899"]	4
["22,80,230,434"]	4
["1,22,23,35,130,885","1146"]	4
["1,80"]	4
["3,320,321,322"]	4
["396"]	4
["8,22,134,473,692"]	4
["62"]	4
["472"]	4
["54,568"]	4
["1,23,156"]	4
["57"]	4
["228"]	4
["15,55,56,862","25"]	4
["1698"]	4
["23,421"]	4
["3,98,233"]	4
["1,35,529"]	4
["15,23,25,111"]	4
["1,22,25,80","3"]	4
["219,331"]	4
["3,22,30,55,56"]	4
["1565"]	4
["1708"]	4
["233,234","3"]	4
["36","51"]	4
["406,414"]	4
["2,4,5,332"]	4
["3,23,55,56,66,420"]	4
["73,549,1287"]	4
["1695"]	4
["233,234"]	4
["25,26"]	4
["1220"]	4
["1,10"]	4
["7,8,22,1270,1271","22","22","22"]	4
["1,4,23,121"]	4
["23,25","1,23"]	4
["1,3,14,32"]	4
["1,1417,1483"]	4
["452"]	4
["194,275,2082","2083"]	4
["3,8,22,114,671,807,808","3"]	4
["30,109"]	4
["1,8,964,965"]	4
["1,17,32"]	4
["549"]	4
["1,3,79","63","1"]	4
["3,1427"]	4
["1,3","63","1,7,18","3","63"]	4
["18","121","16,328"]	4
["1,4,25","3"]	4
["1,4,55,56,206"]	4
["3,8,31,1825,1826,1827,1828,1829","3"]	4
["1,266,665"]	4
["485,1086,2105","16"]	4
["1,15,23,189,419,420"]	4
["35,1178,1194"]	4
["22,35"]	4
["4,28,98"]	4
["1,312"]	4
["1278"]	4
["1145"]	4
["1,549,807","572"]	4
["791,821","791,821"]	4
["1,4,156","1,3"]	4
["64","23"]	4
["23,115,143"]	4
["871"]	4
["3,14,30,35,66,109,112,206,721","3"]	4
["15,22"]	4
["1,14,267"]	4
["8,595","51,1200"]	4
["1711"]	4
["489","490"]	4
["99"]	4
["141"]	4
["3,1803,1804"]	4
["3,77","3"]	4
["1754"]	4
["1,4,413,1324"]	4
["3,279"]	4
["1,17,130,131,883"]	4
["198"]	4
["65,1083"]	4
["16,1171"]	4
["1,85","1"]	4
["172"]	4
["1,24,126,127","3"]	4
["1,3","1,1831"]	4
["644"]	4
["8,484"]	4
["28,111,151,445,605,997,1866","28,151","71","28,151"]	4
["131,532"]	4
["1,3,25,105"]	4
["233","4,14"]	4
["3,23,55,56,66,1528"]	3
["4,7","4","63","63"]	3
["1,3,734"]	3
["3,839,893"]	3
["2068"]	3
["1,434,953"]	3
["1,5,23,708,1277"]	3
["565"]	3
["1,3,36,44,198,256,507,1867,1881","4","3","3","3"]	3
["1,176,722,812"]	3
["156","22"]	3
["47","25","48,49,78"]	3
["1,862"]	3
["109,549","3"]	3
["1","1450"]	3
["1,3,219,406"]	3
["1,2,23,85,1511","1,23,151,414"]	3
["1,653"]	3
["323,1622"]	3
["1,3,872,876"]	3
["323,324"]	3
["1,488"]	3
["71"]	3
["1,8,14,109"]	3
["4","236"]	3
["1,235"]	3
["1,3,1578","137"]	3
["8","1086"]	3
["1,4,25,28","3"]	3
["5,882"]	3
["4,16,28"]	3
["1,1508"]	3
["1,23,156,749"]	3
["311","1,8,1363,1364,1365,1366,1367,1368"]	3
["1,920"]	3
["1","22"]	3
["1,1871,1872"]	3
["1,39,232"]	3
["236","22,236"]	3
["3,628"]	3
["4,230"]	3
["649"]	3
["1,3,98,267,406"]	3
["8,722"]	3
["194,344,345"]	3
["3","23,91"]	3
["3,15,23,77","3,15,23"]	3
["391"]	3
["3,383"]	3
["7,2027"]	3
["8","4"]	3
["2054"]	3
["3,8,14,32,42"]	3
["1,3,13,98"]	3
["8","3,77"]	3
["7,8,22,946","22","22"]	3
["4,14,90"]	3
["1,8,383"]	3
["1,509,513"]	3
["1,3,32,257"]	3
["1824","242"]	3
["4","4"]	3
["1,22","3"]	3
["3,30,109"]	3
["1,1484"]	3
["1717"]	3
["1,22,267"]	3
["1,36,97","55,56"]	3
["942,1888","4","4"]	3
["1,8,370"]	3
["1111","1112"]	3
["22,549","373"]	3
["279","23"]	3
["383","1"]	3
["1561"]	3
["3,8,14,605","3,8,14"]	3
["1111,1112"]	3
["49,55,56,89,233,346,347"]	3
["1,3,36,44,245,256,563,872","3","3"]	3
["1,445","8"]	3
["571"]	3
["1276"]	3
["3,14,15,30,35,109,112,206,721"]	3
["1097"]	3
["1,5,16,98"]	3
["1957,1958,1959,1960,1961,1962,1963,1964,1965,1966"]	3
["1,915"]	3
["2,5,25","3"]	3
["1,22,552"]	3
["1,3,14,17,32,37"]	3
["1,839"]	3
["1820","1832"]	3
["1,203,206","35"]	3
["35,36","198,491","492","492"]	3
["285"]	3
["25,937"]	3
["1,5,23"]	3
["82","1180","4,82,112,1180","4,112"]	3
["269","269"]	3
["1,15,114"]	3
["1689"]	3
["4,7,18","4,1159","4"]	3
["700"]	3
["1,384"]	3
["6","3,6"]	3
["2073"]	3
["1,1871"]	3
["3,139,246"]	3
["570"]	3
["4,28,152"]	3
["1,8,39,964,965"]	3
["23,117,1263,1265,1266,1267,1268"]	3
["855,856","857"]	3
["1,3,36,44,198,256,507,563,1867","4","3","3","3"]	3
["260,1348"]	3
["3,8,30","3"]	3
["4,1916"]	3
["1,552,898"]	3
["77","1,4"]	3
["1650"]	3
["1,131","3"]	3
["1,259,1918"]	3
["1467,1468,1469"]	3
["35,290"]	3
["3,43"]	3
["5,22,28"]	3
["1,3,203,562"]	3
["8,14,232"]	3
["1","977"]	3
["696"]	3
["3,8,73,995"]	3
["3,8,14,983","3,8,14"]	3
["443"]	3
["1,3,14,25,66,75,349,1901","1,3","3","3"]	3
["1,5,22,85","1,8","3,14,73,257"]	3
["4,23,32,173,878,1306","4"]	3
["3,24"]	3
["230,666"]	3
["1,5,23,219,708,1277"]	3
["2,4,5,310"]	3
["3,8,276","3"]	3
["151,540"]	3
["35,206,349,471,546,547,548"]	3
["1,3,425"]	3
["1,36,96,228,641,913,914,915,916"]	3
["1,267,493"]	3
["550"]	3
["1,17,130,131,378"]	3
["4,698"]	3
["1,3","6","952"]	3
["1,4,23,30,32"]	3
["1,22","22"]	3
["236,593"]	3
["1,4,17,35,219"]	3
["8,23,117,1183,1200"]	3
["80,98,170,414"]	3
["1,232"]	3
["72","279"]	3
["1283","236"]	3
["1,931"]	3
["1,5,22,85","1,8","3,73,257"]	3
["3,8,14,85","3,8,14"]	3
["1,3,126"]	3
["32,174,175,988"]	3
["1,156","1"]	3
["262,263,264"]	3
["30,77"]	3
["77","4,230,1710","3","3"]	3
["1,3,14,66,75,98,349,1901","1,3","1,3","3"]	3
["1709"]	3
["1,25","3"]	3
["1,65,473","49"]	3
["1,25,75"]	3
["3,23,55,56,66,2193"]	3
["1,22,34,35"]	3
["1,871,872"]	3
["32,174,175,957"]	3
["1002"]	3
["1699"]	3
["1,3,246"]	3
["1,59,1294","98","3"]	3
["1,722"]	3
["1,3,25"]	3
["7","4"]	3
["1,8","311"]	3
["1,59,1294","98","3","98","3"]	3
["229"]	3
["1882"]	3
["3,5,98,142","141"]	3
["1,2,729"]	3
["77","4"]	3
["1,36,45,97","55,56"]	3
["35","72"]	3
["115"]	3
["61","612"]	3
["2,4,5,25","67"]	3
["504,584"]	3
["73,549"]	3
["4,236,593"]	3
["35,266"]	3
["8,413"]	3
["59"]	3
["166","165,804"]	3
["1692"]	3
["35","1","1"]	3
["1243"]	3
["4,5,22,26"]	3
["1,15,22,23,30,572","126"]	3
["507,1867"]	3
["520"]	3
["3,5,26"]	3
["6","1,3"]	3
["1,3,6,131"]	3
["130","130","131"]	3
["1,475,553,1805"]	3
["1,17,23,130,131"]	3
["8,12,14"]	3
["1,59"]	3
["1,203,206","4,35","3"]	3
["73,692,694,695"]	3
["3,609"]	3
["1,3,55,56","3"]	3
["1,73,552"]	3
["1,39,229"]	3
["1,485,609","485"]	3
["2005"]	3
["1,22,59,441"]	3
["25,1201","35"]	3
["1,157","433"]	3
["2","4,5"]	3
["492"]	3
["4","63"]	3
["445,605,997,1866","28,151"]	3
["23,117,1263,1264"]	3
["3,8,14,1448","3,8,14"]	3
["504,2108"]	3
["319"]	3
["1,4,5,25,58"]	3
["1,1627,1628"]	3
["1,230","117,177"]	3
["581"]	3
["1,22,23,35,130,885"]	3
["3,711","3"]	3
["3,8,14,22","3,8,14"]	3
["1,36,256,359,538"]	3
["3,4,8","3"]	3
["862","3,862"]	3
["3,233,505,962","311"]	3
["8","110"]	3
["1,23,66"]	3
["204"]	3
["3,25,131,454","3"]	3
["4,2043"]	3
["1,316"]	3
["4,46","4,46"]	3
["1,8","3,14,73,257","1,4,5,85"]	3
["1,645"]	3
["1,128,1312"]	3
["2066"]	3
["1,3,445","25,445"]	3
["1355"]	3
["530"]	3
["1,3,7,32,61,219,332,370,1077,1129"]	3
["1","134"]	3
["35,156"]	3
["1,17,18","4","4"]	3
["900"]	3
["1,7,22,59"]	3
["1,3","77","383"]	3
["796"]	3
["4,474"]	3
["1,1587","1,3"]	3
["819"]	3
["1,2,23,85,1511","1,4,23,414"]	3
["1,75,98"]	3
["8,25"]	3
["23,1263,1264,1265,1266,1274"]	3
["245"]	3
["1,3,1949"]	3
["15","15"]	3
["383","8","383"]	3
["1,244"]	3
["8,91"]	3
["4,98,413,414"]	3
["574"]	3
["1,3,7"]	3
["98","470"]	3
["61","23"]	3
["1,702"]	3
["1,363"]	3
["4,622"]	3
["1,266,1257"]	3
["4,1837"]	3
["1,3,17,32"]	3
["406","3"]	3
["1,3,5,8,15,16,25"]	3
["80","80"]	3
["1,1103"]	3
["1,5,349,474"]	3
["23,1263,1264,1265,1266,1274,1275"]	3
["1,15,230"]	3
["2050"]	3
["1,80,121"]	3
["7,22"]	3
["3,8,10,14","3,8,14"]	3
["4,7,748"]	3
["1,3,605"]	3
["35,1550"]	3
["557,1508,1509"]	3
["1128"]	3
["1,5,10,12,25,105,555,673,1574,1583,1584,1585"]	3
["3","693"]	3
["158","64","8","311"]	3
["569"]	3
["39,229"]	3
["65,241"]	3
["279,1624,1625","3,55,56"]	3
["3,8,12,14","3,8,14"]	3
["1,22","130"]	3
["1,7,14,32"]	3
["1,55,56,266"]	3
["3,14,23,32,66"]	3
["1,3,230","177,1879","61"]	3
["609","609"]	3
["1,171"]	3
["230,2009"]	3
["1,4,8"]	3
["1,3,14,35,266"]	3
["1,259,284","284"]	3
["1,57"]	3
["1,3,414,1529"]	3
["1,307","171"]	3
["353"]	3
["749"]	3
["3","1629"]	3
["22","4,14"]	3
["1152"]	3
["654,655"]	3
["23,403"]	3
["1,1876,1877"]	3
["311","8,22,1164","311"]	3
["1,203,538","3,35","3"]	3
["32,415"]	3
["4,37","469"]	3
["1,12,14,80,600","14"]	3
["4,8,23"]	3
["1,910"]	3
["22,25,406","55,56"]	3
["47","25","48,50,247"]	3
["1,24,126,127","126"]	3
["1,4,232","4,232","232"]	3
["1,434,953,1770"]	3
["173,174,175"]	3
["1,140"]	3
["47","25","48,49,50,51,139"]	3
["1,77,1871"]	3
["1,61","61"]	3
["1,3,605","473","3"]	3
["1657","376"]	3
["1,3,45,81,127,207"]	3
["3,35,504"]	3
["22,23,30,134,692,1023,2226,2227"]	3
["64","3"]	3
["4,236","14"]	3
["1,4,25,66","35"]	3
["1,35,266"]	3
["35,139"]	3
["3,8","3,77"]	3
["1,23,1521"]	3
["4,23,28,30,66,152,534"]	3
["24,126"]	3
["358"]	3
["3,8,14,975"]	3
["3,8,114,484,1430,1431,1432"]	3
["1157"]	3
["1,117"]	3
["35,91","473"]	3
["1,893","63"]	3
["1277"]	3
["8,18,23"]	3
["1397"]	3
["1,936"]	3
["8,870"]	3
["4,332,654,655","27"]	3
["22,85","167"]	3
["363"]	3
["1,22,85","3,257"]	3
["1,3,35,55,56,112,134,1999"]	3
["1,3,36,44,256,563,799","3","3","941"]	3
["1,3,4,55,56,332"]	3
["23,30"]	3
["4,467"]	3
["5,22,23,28,30,80,105,151,152"]	3
["14,16"]	3
["256"]	3
["1,3,941"]	3
["2,3"]	3
["1,4,228,606,607,608"]	3
["44,115,143"]	3
["1,121"]	3
["2181"]	3
["1,3,14,22,48,49,50,66,741,850,851"]	3
["691"]	3
["309"]	3
["1,846"]	3
["3,8,22","3"]	3
["1,22","1,22"]	3
["5,25,107,272"]	3
["3,80,230,434","3"]	3
["1,3,16"]	3
["1,18,23,32,174,718,957"]	3
["954"]	3
["4,72","4,279"]	3
["28,1011"]	3
["2,4,5,1948"]	3
["22,23,30,134"]	3
["3,5,23,26"]	3
["1,535"]	3
["1,3,230","1879"]	3
["1,3,25,1580","1"]	3
["1011","1"]	3
["1683"]	3
["91,254,1309"]	3
["1,42"]	3
["1209","1243","1864"]	3
["1,3,1806"]	3
["1,3,230","177","61"]	3
["1,1299"]	3
["1,552,898","1"]	3
["1,4,8,18,23,32"]	3
["1,552,898","1","4"]	3
["1,3,55,56,203"]	3
["1594"]	3
["675"]	3
["4,8,238,457"]	3
["1,20","171"]	3
["35,91","1802"]	3
["24"]	3
["680"]	3
["4,404","1204"]	3
["25","1"]	3
["219","1"]	3
["1,25","130"]	3
["1,4,685,686,716,717"]	3
["231"]	3
["1,4,951"]	3
["1,35,206,805,880"]	3
["23,839","3,839"]	3
["805"]	3
["1,3,30","3"]	3
["4,257"]	3
["4,219","63"]	3
["1946,1986"]	3
["3,5,445"]	3
["1,3,22,203"]	3
["537"]	3
["1,3","1,3,15,23,1184"]	3
["4,46,112"]	3
["404"]	3
["1,33,35"]	3
["470"]	3
["4,8,375,711,1444,1445,1446,1447"]	3
["14,23,2056"]	3
["1946","4,1947"]	3
["1,17,18,37","5"]	3
["897"]	3
["1,373"]	3
["1,3,883"]	3
["3,605"]	3
["1,3,36,44,198,507,1867","4","3"]	3
["746"]	3
["3,77","63","8","3","63"]	3
["1229"]	3
["22,467"]	3
["1,4,617"]	3
["8,14,26"]	3
["3","3,77"]	3
["8,234","3"]	3
["1,3,572"]	3
["23","23"]	3
["4,8,14,26"]	3
["3","3","3"]	3
["1,2,23,85,1511"]	3
["3,45"]	3
["1,284"]	3
["1,3,32,131,257"]	3
["3,8,1641"]	3
["1263,1264,1274"]	3
["1,3,35,108"]	3
["23,267,1552"]	3
["1,2"]	3
["4,5,832"]	3
["3,14,66"]	3
["1,3,14,257"]	3
["1,151,540"]	3
["3,383","3,236"]	3
["3,1813,1814,1815,1816"]	2
["1,3,806","3"]	2
["1307","1308"]	2
["1716"]	2
["3,92"]	2
["23,67"]	2
["1124"]	2
["3,8,14,131,229","3,8"]	2
["269,605","826,827","826,827","826,827","826,827","826,827","826,827"]	2
["1,61,1887"]	2
["1,3,131,1668"]	2
["1729"]	2
["3,26"]	2
["1706,1739"]	2
["3,8,30,93,109,246,276","3"]	2
["1,35,219","3","3","3"]	2
["8,21"]	2
["1,22,25,80","4,55,56"]	2
["77","77","77"]	2
["375,1675,1708"]	2
["489"]	2
["4,28,2053"]	2
["22,35,66"]	2
["4,8,14","12"]	2
["1703"]	2
["1,799"]	2
["249"]	2
["1,219","1"]	2
["1,3,311","3"]	2
["922"]	2
["1,520"]	2
["4,72","279"]	2
["3","63","1,3","63","61,64"]	2
["1,30,688","1,30"]	2
["1,3,15,16,23"]	2
["1693"]	2
["24","4"]	2
["774"]	2
["362,2204"]	2
["1,1900"]	2
["1,22,23,230,891,892,943","1"]	2
["1,22","4,7"]	2
["1,947"]	2
["4,8,151,453"]	2
["3,4,22,28,151"]	2
["3,1117","4"]	2
["8,17,22,1316,1317,1376"]	2
["1,61,203,206","3,35","3","3,35","3"]	2
["3,5,15,23,42,85,98,142"]	2
["1,61,203","3"]	2
["1,4","3"]	2
["1,22,35,131,156,229,295","28,151","879"]	2
["4,434"]	2
["23,2050,2059"]	2
["4,1508,1509"]	2
["3,2010"]	2
["2113"]	2
["3,7,8,14","3,8,14"]	2
["1,839,1411"]	2
["2006"]	2
["1,475"]	2
["4,8,1523,1524"]	2
["916,1586,2204"]	2
["1","406"]	2
["1,22,2028"]	2
["1,14,18,32"]	2
["503","503"]	2
["3,23,55,56,284"]	2
["35","126"]	2
["1,4,25,28,151","3"]	2
["35","44"]	2
["1,3,1768,1901"]	2
["1,14,23,130,156,1103"]	2
["3,7,18,23,30","4","4"]	2
["1,3,66,284"]	2
["4,5,25,1977"]	2
["1,880"]	2
["1,80,1540"]	2
["1381"]	2
["1720"]	2
["1,3,8","63","3"]	2
["1,408"]	2
["3,8,14,35","3,8,14"]	2
["22,194"]	2
["1,3,16","8"]	2
["130","130"]	2
["27","112","503"]	2
["3","3,300,301,302","16,303","3","3","304,305"]	2
["3,8,109"]	2
["1,35,91,602","25"]	2
["360"]	2
["226,290"]	2
["1,617"]	2
["3,8,14,886,975"]	2
["333","61"]	2
["23,126"]	2
["373"]	2
["1172"]	2
["1,22,23,230,891,892,932"]	2
["3,8,14,1057","3,8,14"]	2
["1,23,156,557,749,839","23,25,105"]	2
["1644"]	2
["850"]	2
["1,933"]	2
["1,3,35,109,206","3,55,109,421,2125"]	2
["30,1859"]	2
["1,22,25,434,1596","1,44"]	2
["1938","1"]	2
["3,5","3"]	2
["978"]	2
["3,6,140"]	2
["1,176"]	2
["17","17"]	2
["1,22,66,80,98,990,1893"]	2
["311","8,22,1184"]	2
["23,1263,1264,1265,1266,1267,1274"]	2
["1688"]	2
["202","3"]	2
["1,4,7,32"]	2
["4,22","27"]	2
["730"]	2
["1,23,130,238,295"]	2
["1,3,36,44,256,563,603,1864","3","3"]	2
["173,279,280"]	2
["3,172"]	2
["832"]	2
["73,109","3"]	2
["728","3,5,26,811"]	2
["1,4,1526"]	2
["311","3","8"]	2
["37,84"]	2
["952"]	2
["134,402"]	2
["67"]	2
["2,4,5,121"]	2
["1,3,51","55,56,862"]	2
["1,22,66,80,98,990"]	2
["271"]	2
["1125"]	2
["2,4,5,332,404","3"]	2
["635","1,636,638","637","639,640"]	2
["1,552,898","1,2"]	2
["2069"]	2
["2012"]	2
["27","30,375"]	2
["375,1701"]	2
["1,61","258"]	2
["1,545"]	2
["1,4,454","455"]	2
["1,1351"]	2
["3,8,36,39,97,245,256,799,1065,1762,1763,1764,1765","3"]	2
["1,284","284"]	2
["1,349"]	2
["1681"]	2
["30,375"]	2
["1,445","25","35"]	2
["1508"]	2
["1704"]	2
["1,18","4","1,18","4"]	2
["4,1044"]	2
["1,23,43,247"]	2
["1156"]	2
["1,3,143"]	2
["3,465","6"]	2
["1,65,308"]	2
["1,22,1570"]	2
["311,485"]	2
["1735"]	2
["1,22,25","8"]	2
["3,8,14,309","3,8,14"]	2
["2101"]	2
["1,114"]	2
["1,3,7,14,32"]	2
["8","1","311"]	2
["375,962"]	2
["3,15,23,55,56,375,503,504"]	2
["158","64"]	2
["3,4,23,317"]	2
["1722"]	2
["1263"]	2
["1,75,434,1652,1753"]	2
["1130"]	2
["1,4,121,1324"]	2
["1","16"]	2
["949"]	2
["8,28"]	2
["1,172,176,722","35"]	2
["1,4,16"]	2
["8,873"]	2
["1,158"]	2
["1,1111"]	2
["70"]	2
["1186"]	2
["1,1675"]	2
["433","1756"]	2
["1,3,8,35,279"]	2
["3,5,230"]	2
["35,206"]	2
["1,4,80,85"]	2
["1,3,1768,1901","3"]	2
["1721"]	2
["1,22,35,40"]	2
["1,14,267","493"]	2
["1,131,2096"]	2
["1,7,15,22,852"]	2
